Current_Date,Base_Date,Current_Price,Base_Price,Percent Change
2022-06-16,2021-06-16 00:00:00,3666.77001953125,4223.7001953125,-13.185835879150137
2022-06-17,2021-06-17 00:00:00,3674.840087890625,4221.85986328125,-12.956843502746645
2022-06-18,2021-06-18 00:00:00,3674.840087890625,4166.4501953125,-11.799255586325383
2022-06-19,2021-06-19 00:00:00,3674.840087890625,4166.4501953125,-11.799255586325383
2022-06-20,2021-06-20 00:00:00,3674.840087890625,4166.4501953125,-11.799255586325383
2022-06-21,2021-06-21 00:00:00,3764.7900390625,4224.7900390625,-10.888115048246897
2022-06-22,2021-06-22 00:00:00,3759.889892578125,4246.43994140625,-11.457834222117814
2022-06-23,2021-06-23 00:00:00,3795.72998046875,4241.83984375,-10.516895491435301
2022-06-24,2021-06-24 00:00:00,3911.739990234375,4266.490234375,-8.314802675098413
2022-06-25,2021-06-25 00:00:00,3911.739990234375,4280.7001953125,-8.619155470923843
2022-06-26,2021-06-26 00:00:00,3911.739990234375,4280.7001953125,-8.619155470923843
2022-06-27,2021-06-27 00:00:00,3900.110107421875,4280.7001953125,-8.890837258525673
2022-06-28,2021-06-28 00:00:00,3821.550048828125,4290.60986328125,-10.932241089251841
2022-06-29,2021-06-29 00:00:00,3818.830078125,4291.7998046875,-11.020311945723165
2022-06-30,2021-06-30 00:00:00,3785.3798828125,4297.5,-11.91669848022106
2022-07-01,2021-07-01 00:00:00,3825.330078125,4319.93994140625,-11.449461566362471
2022-07-02,2021-07-02 00:00:00,3825.330078125,4352.33984375,-12.108653840112941
2022-07-03,2021-07-03 00:00:00,3825.330078125,4352.33984375,-12.108653840112941
2022-07-04,2021-07-04 00:00:00,3825.330078125,4352.33984375,-12.108653840112941
2022-07-05,2021-07-05 00:00:00,3831.389892578125,4352.33984375,-11.969422652506418
2022-07-06,2021-07-06 00:00:00,3845.080078125,4343.5400390625,-11.475891932726064
2022-07-07,2021-07-07 00:00:00,3902.6201171875,4358.1298828125,-10.45195480339927
2022-07-08,2021-07-08 00:00:00,3899.3798828125,4320.81982421875,-9.753703198731522
2022-07-09,2021-07-09 00:00:00,3899.3798828125,4369.5498046875,-10.760145618906053
2022-07-10,2021-07-10 00:00:00,3899.3798828125,4369.5498046875,-10.760145618906053
2022-07-11,2021-07-11 00:00:00,3854.429931640625,4369.5498046875,-11.788854597658377
2022-07-12,2021-07-12 00:00:00,3818.800048828125,4384.6298828125,-12.904848279267442
2022-07-13,2021-07-13 00:00:00,3801.780029296875,4369.2099609375,-12.9870145109454
2022-07-14,2021-07-14 00:00:00,3790.3798828125,4374.2998046875,-13.348877487758642
2022-07-15,2021-07-15 00:00:00,3863.159912109375,4360.02978515625,-11.396020154230866
2022-07-16,2021-07-16 00:00:00,3863.159912109375,4327.16015625,-10.722973668317756
2022-07-17,2021-07-17 00:00:00,3863.159912109375,4327.16015625,-10.722973668317756
2022-07-18,2021-07-18 00:00:00,3830.85009765625,4327.16015625,-11.469648468566549
2022-07-19,2021-07-19 00:00:00,3936.68994140625,4258.490234375,-7.556675611726023
2022-07-20,2021-07-20 00:00:00,3959.89990234375,4323.06005859375,-8.400534605761006
2022-07-21,2021-07-21 00:00:00,3998.949951171875,4358.68994140625,-8.253397123226241
2022-07-22,2021-07-22 00:00:00,3961.6298828125,4367.47998046875,-9.292546261716149
2022-07-23,2021-07-23 00:00:00,3961.6298828125,4411.7900390625,-10.203571617511937
2022-07-24,2021-07-24 00:00:00,3961.6298828125,4411.7900390625,-10.203571617511937
2022-07-25,2021-07-25 00:00:00,3966.840087890625,4411.7900390625,-10.085474313877963
2022-07-26,2021-07-26 00:00:00,3921.050048828125,4422.2998046875,-11.334594622645572
2022-07-27,2021-07-27 00:00:00,4023.610107421875,4401.4599609375,-8.58464820466398
2022-07-28,2021-07-28 00:00:00,4072.429931640625,4400.64013671875,-7.458237776353338
2022-07-29,2021-07-29 00:00:00,4130.2900390625,4419.14990234375,-6.5365481973818005
2022-07-30,2021-07-30 00:00:00,4130.2900390625,4395.259765625,-6.028533936374103
2022-07-31,2021-07-31 00:00:00,4130.2900390625,4395.259765625,-6.028533936374103
2022-08-01,2021-08-01 00:00:00,4118.6298828125,4395.259765625,-6.29382329062782
2022-08-02,2021-08-02 00:00:00,4091.18994140625,4387.16015625,-6.7462824310643725
2022-08-03,2021-08-03 00:00:00,4155.169921875,4423.14990234375,-6.058577854816815
2022-08-04,2021-08-04 00:00:00,4151.93994140625,4402.66015625,-5.694743767306875
2022-08-05,2021-08-05 00:00:00,4145.18994140625,4429.10009765625,-6.410109277056911
2022-08-06,2021-08-06 00:00:00,4145.18994140625,4436.52001953125,-6.566635039230165
2022-08-07,2021-08-07 00:00:00,4145.18994140625,4436.52001953125,-6.566635039230165
2022-08-08,2021-08-08 00:00:00,4140.06005859375,4436.52001953125,-6.682263567669489
2022-08-09,2021-08-09 00:00:00,4122.47021484375,4432.35009765625,-6.991322345596281
2022-08-10,2021-08-10 00:00:00,4210.240234375,4436.75,-5.105308291542233
2022-08-11,2021-08-11 00:00:00,4207.27001953125,4442.41015625,-5.293075795532584
2022-08-12,2021-08-12 00:00:00,4280.14990234375,4460.830078125,-4.050371177939924
2022-08-13,2021-08-13 00:00:00,4280.14990234375,4468.0,-4.20434417314794
2022-08-14,2021-08-14 00:00:00,4280.14990234375,4468.0,-4.20434417314794
2022-08-15,2021-08-15 00:00:00,4297.14013671875,4468.0,-3.8240793035194716
2022-08-16,2021-08-16 00:00:00,4305.2001953125,4479.7099609375,-3.8955594702939007
2022-08-17,2021-08-17 00:00:00,4274.0400390625,4448.080078125,-3.912700221347255
2022-08-18,2021-08-18 00:00:00,4283.740234375,4400.27001953125,-2.648241690601152
2022-08-19,2021-08-19 00:00:00,4228.47998046875,4405.7998046875,-4.024690909244052
2022-08-20,2021-08-20 00:00:00,4228.47998046875,4441.669921875,-4.7997700224480955
2022-08-21,2021-08-21 00:00:00,4228.47998046875,4441.669921875,-4.7997700224480955
2022-08-22,2021-08-22 00:00:00,4137.990234375,4441.669921875,-6.837061124339584
2022-08-23,2021-08-23 00:00:00,4128.72998046875,4479.52978515625,-7.831174732891386
2022-08-24,2021-08-24 00:00:00,4140.77001953125,4486.22998046875,-7.700451435648516
2022-08-25,2021-08-25 00:00:00,4199.1201171875,4496.18994140625,-6.607145785434435
2022-08-26,2021-08-26 00:00:00,4057.659912109375,4470.0,-9.224610467351791
2022-08-27,2021-08-27 00:00:00,4057.659912109375,4509.3701171875,-10.017146371650178
2022-08-28,2021-08-28 00:00:00,4057.659912109375,4509.3701171875,-10.017146371650178
2022-08-29,2021-08-29 00:00:00,4030.610107421875,4509.3701171875,-10.617004089791331
2022-08-30,2021-08-30 00:00:00,3986.159912109375,4528.7900390625,-11.98179032970701
2022-08-31,2021-08-31 00:00:00,3955.0,4522.68017578125,-12.551853186991908
2022-09-01,2021-09-01 00:00:00,3966.85009765625,4524.08984375,-12.317167990453882
2022-09-02,2021-09-02 00:00:00,3924.260009765625,4536.9501953125,-13.504450328326199
2022-09-03,2021-09-03 00:00:00,3924.260009765625,4535.43017578125,-13.475461914929557
2022-09-04,2021-09-04 00:00:00,3924.260009765625,4535.43017578125,-13.475461914929557
2022-09-05,2021-09-05 00:00:00,3924.260009765625,4535.43017578125,-13.475461914929557
2022-09-06,2021-09-06 00:00:00,3908.18994140625,4535.43017578125,-13.82978482888792
2022-09-07,2021-09-07 00:00:00,3979.8701171875,4520.02978515625,-11.950356383549309
2022-09-08,2021-09-08 00:00:00,4006.179931640625,4514.06982421875,-11.251263546106657
2022-09-09,2021-09-09 00:00:00,4067.360107421875,4493.27978515625,-9.479037542719231
2022-09-10,2021-09-10 00:00:00,4067.360107421875,4458.580078125,-8.774541756523698
2022-09-11,2021-09-11 00:00:00,4067.360107421875,4458.580078125,-8.774541756523698
2022-09-12,2021-09-12 00:00:00,4110.41015625,4458.580078125,-7.808986622965815
2022-09-13,2021-09-13 00:00:00,3932.68994140625,4468.72998046875,-11.995355311360115
2022-09-14,2021-09-14 00:00:00,3946.010009765625,4443.0498046875,-11.186905769039294
2022-09-15,2021-09-15 00:00:00,3901.35009765625,4480.7001953125,-12.929900961959898
2022-09-16,2021-09-16 00:00:00,3873.330078125,4473.75,-13.420953827884885
2022-09-17,2021-09-17 00:00:00,3873.330078125,4432.990234375,-12.624890348509995
2022-09-18,2021-09-18 00:00:00,3873.330078125,4432.990234375,-12.624890348509995
2022-09-19,2021-09-19 00:00:00,3899.889892578125,4432.990234375,-12.025750421533152
2022-09-20,2021-09-20 00:00:00,3855.929931640625,4357.72998046875,-11.515170767284385
2022-09-21,2021-09-21 00:00:00,3789.929931640625,4354.18994140625,-12.95901229295911
2022-09-22,2021-09-22 00:00:00,3757.989990234375,4395.64013671875,-14.50642287929346
2022-09-23,2021-09-23 00:00:00,3693.22998046875,4448.97998046875,-16.987039800533633
2022-09-24,2021-09-24 00:00:00,3693.22998046875,4455.47998046875,-17.108145549782172
2022-09-25,2021-09-25 00:00:00,3693.22998046875,4455.47998046875,-17.108145549782172
2022-09-26,2021-09-26 00:00:00,3655.0400390625,4455.47998046875,-17.96529094317775
2022-09-27,2021-09-27 00:00:00,3647.2900390625,4443.10986328125,-17.911324471077442
2022-09-28,2021-09-28 00:00:00,3719.0400390625,4352.6298828125,-14.556483340150184
2022-09-29,2021-09-29 00:00:00,3640.469970703125,4359.4599609375,-16.492638920343623
2022-09-30,2021-09-30 00:00:00,3585.6201171875,4307.5400390625,-16.759447743453123
2022-10-01,2021-10-01 00:00:00,3585.6201171875,4357.0400390625,-17.705137317053108
2022-10-02,2021-10-02 00:00:00,3585.6201171875,4357.0400390625,-17.705137317053108
2022-10-03,2021-10-03 00:00:00,3678.429931640625,4357.0400390625,-15.575025736231032
2022-10-04,2021-10-04 00:00:00,3790.929931640625,4300.4599609375,-11.848268183522338
2022-10-05,2021-10-05 00:00:00,3783.280029296875,4345.72021484375,-12.942392923173898
2022-10-06,2021-10-06 00:00:00,3744.52001953125,4363.5498046875,-14.186380650250936
2022-10-07,2021-10-07 00:00:00,3639.659912109375,4399.759765625,-17.2759399150433
2022-10-08,2021-10-08 00:00:00,3639.659912109375,4391.33984375,-17.117325426554217
2022-10-09,2021-10-09 00:00:00,3639.659912109375,4391.33984375,-17.117325426554217
2022-10-10,2021-10-10 00:00:00,3612.389892578125,4391.33984375,-17.738320851676285
2022-10-11,2021-10-11 00:00:00,3588.840087890625,4361.18994140625,-17.709612832560637
2022-10-12,2021-10-12 00:00:00,3577.030029296875,4350.64990234375,-17.78170825995712
2022-10-13,2021-10-13 00:00:00,3669.909912109375,4363.7998046875,-15.901047794006576
2022-10-14,2021-10-14 00:00:00,3583.070068359375,4438.259765625,-19.268581435660884
2022-10-15,2021-10-15 00:00:00,3583.070068359375,4471.3701171875,-19.86639498737956
2022-10-16,2021-10-16 00:00:00,3583.070068359375,4471.3701171875,-19.86639498737956
2022-10-17,2021-10-17 00:00:00,3677.949951171875,4471.3701171875,-17.74445293548385
2022-10-18,2021-10-18 00:00:00,3719.97998046875,4486.4599609375,-17.08429334357828
2022-10-19,2021-10-19 00:00:00,3695.159912109375,4519.6298828125,-18.24197980986154
2022-10-20,2021-10-20 00:00:00,3665.780029296875,4536.18994140625,-19.188127555336493
2022-10-21,2021-10-21 00:00:00,3752.75,4549.77978515625,-17.517985985971805
2022-10-22,2021-10-22 00:00:00,3752.75,4544.89990234375,-17.429424615825926
2022-10-23,2021-10-23 00:00:00,3752.75,4544.89990234375,-17.429424615825926
2022-10-24,2021-10-24 00:00:00,3797.340087890625,4544.89990234375,-16.44832296675263
2022-10-25,2021-10-25 00:00:00,3859.110107421875,4566.47998046875,-15.490484488541728
2022-10-26,2021-10-26 00:00:00,3830.60009765625,4574.7900390625,-16.267193358643294
2022-10-27,2021-10-27 00:00:00,3807.300048828125,4551.68017578125,-16.35396377174852
2022-10-28,2021-10-28 00:00:00,3901.06005859375,4596.419921875,-15.12829278221374
2022-10-29,2021-10-29 00:00:00,3901.06005859375,4605.3798828125,-15.293414270716418
2022-10-30,2021-10-30 00:00:00,3901.06005859375,4605.3798828125,-15.293414270716418
2022-10-31,2021-10-31 00:00:00,3871.97998046875,4605.3798828125,-15.924851391322436
2022-11-01,2021-11-01 00:00:00,3856.10009765625,4613.669921875,-16.42011320807434
2022-11-02,2021-11-02 00:00:00,3759.68994140625,4630.64990234375,-18.808590139726903
2022-11-03,2021-11-03 00:00:00,3719.889892578125,4660.56982421875,-20.183796555355997
2022-11-04,2021-11-04 00:00:00,3770.550048828125,4680.06005859375,-19.433725174007954
2022-11-05,2021-11-05 00:00:00,3770.550048828125,4697.52978515625,-19.73334451773554
2022-11-06,2021-11-06 00:00:00,3770.550048828125,4697.52978515625,-19.73334451773554
2022-11-07,2021-11-07 00:00:00,3806.800048828125,4697.52978515625,-18.96166234310524
2022-11-08,2021-11-08 00:00:00,3828.110107421875,4701.7001953125,-18.58030183978078
2022-11-09,2021-11-09 00:00:00,3748.570068359375,4685.25,-19.9921014170135
2022-11-10,2021-11-10 00:00:00,3956.3701171875,4646.7099609375,-14.856529664070534
2022-11-11,2021-11-11 00:00:00,3992.929931640625,4649.27001953125,-14.117056766619005
2022-11-12,2021-11-12 00:00:00,3992.929931640625,4682.85009765625,-14.732911616387797
2022-11-13,2021-11-13 00:00:00,3992.929931640625,4682.85009765625,-14.732911616387797
2022-11-14,2021-11-14 00:00:00,3957.25,4682.85009765625,-15.494839307784169
2022-11-15,2021-11-15 00:00:00,3991.72998046875,4682.7998046875,-14.757620505727932
2022-11-16,2021-11-16 00:00:00,3958.7900390625,4700.89990234375,-15.786548931008992
2022-11-17,2021-11-17 00:00:00,3946.56005859375,4688.669921875,-15.827726746532845
2022-11-18,2021-11-18 00:00:00,3965.340087890625,4704.5400390625,-15.712480817129565
2022-11-19,2021-11-19 00:00:00,3965.340087890625,4697.9599609375,-15.594425647269187
2022-11-20,2021-11-20 00:00:00,3965.340087890625,4697.9599609375,-15.594425647269187
2022-11-21,2021-11-21 00:00:00,3949.93994140625,4697.9599609375,-15.922230622458924
2022-11-22,2021-11-22 00:00:00,4003.580078125,4682.93994140625,-14.507123127384025
2022-11-23,2021-11-23 00:00:00,4027.260009765625,4690.7001953125,-14.143734579538094
2022-11-24,2021-11-24 00:00:00,4027.260009765625,4701.4599609375,-14.340225308170771
2022-11-25,2021-11-25 00:00:00,4026.1201171875,4701.4599609375,-14.364470810367875
2022-11-26,2021-11-26 00:00:00,4026.1201171875,4594.6201171875,-12.373166562200911
2022-11-27,2021-11-27 00:00:00,4026.1201171875,4594.6201171875,-12.373166562200911
2022-11-28,2021-11-28 00:00:00,3963.93994140625,4594.6201171875,-13.726492282180395
2022-11-29,2021-11-29 00:00:00,3957.6298828125,4655.27001953125,-14.986029463206025
2022-11-30,2021-11-30 00:00:00,4080.110107421875,4567.0,-10.661044286799322
2022-12-01,2021-12-01 00:00:00,4076.570068359375,4513.0400390625,-9.671307298966342
2022-12-02,2021-12-02 00:00:00,4071.699951171875,4577.10009765625,-11.041929075205722
2022-12-03,2021-12-03 00:00:00,4071.699951171875,4538.43017578125,-10.28395737142814
2022-12-04,2021-12-04 00:00:00,4071.699951171875,4538.43017578125,-10.28395737142814
2022-12-05,2021-12-05 00:00:00,3998.840087890625,4538.43017578125,-11.889355283465155
2022-12-06,2021-12-06 00:00:00,3941.260009765625,4591.669921875,-14.164997118167877
2022-12-07,2021-12-07 00:00:00,3933.919921875,4686.75,-16.06294507121139
2022-12-08,2021-12-08 00:00:00,3963.510009765625,4701.2099609375,-15.691703993258052
2022-12-09,2021-12-09 00:00:00,3934.3798828125,4667.4501953125,-15.706012529843797
2022-12-10,2021-12-10 00:00:00,3934.3798828125,4712.02001953125,-16.503328370750626
2022-12-11,2021-12-11 00:00:00,3934.3798828125,4712.02001953125,-16.503328370750626
2022-12-12,2021-12-12 00:00:00,3990.56005859375,4712.02001953125,-15.311054663330367
2022-12-13,2021-12-13 00:00:00,4019.64990234375,4668.97021484375,-13.907141888283173
2022-12-14,2021-12-14 00:00:00,3995.320068359375,4634.08984375,-13.784147414667288
2022-12-15,2021-12-15 00:00:00,3895.75,4709.85009765625,-17.285053255970258
2022-12-16,2021-12-16 00:00:00,3852.360107421875,4668.669921875,-17.484847464334855
2022-12-17,2021-12-17 00:00:00,3852.360107421875,4620.64013671875,-16.627134045596826
2022-12-18,2021-12-18 00:00:00,3852.360107421875,4620.64013671875,-16.627134045596826
2022-12-19,2021-12-19 00:00:00,3817.659912109375,4620.64013671875,-17.378116469801398
2022-12-20,2021-12-20 00:00:00,3821.6201171875,4568.02001953125,-16.339681068655697
2022-12-21,2021-12-21 00:00:00,3878.43994140625,4649.22998046875,-16.578875261076814
2022-12-22,2021-12-22 00:00:00,3822.389892578125,4696.56005859375,-18.61298812555524
2022-12-23,2021-12-23 00:00:00,3844.820068359375,4725.7900390625,-18.641750128998353
2022-12-24,2021-12-24 00:00:00,3844.820068359375,4725.7900390625,-18.641750128998353
2022-12-25,2021-12-25 00:00:00,3844.820068359375,4725.7900390625,-18.641750128998353
2022-12-26,2021-12-26 00:00:00,3844.820068359375,4725.7900390625,-18.641750128998353
2022-12-27,2021-12-27 00:00:00,3829.25,4791.18994140625,-20.07726583939007
2022-12-28,2021-12-28 00:00:00,3783.219970703125,4786.35009765625,-20.958143606008502
2022-12-29,2021-12-29 00:00:00,3849.280029296875,4793.06005859375,-19.69055296114469
2022-12-30,2021-12-30 00:00:00,3839.5,4778.72998046875,-19.654384832528667
2022-12-31,2021-12-31 00:00:00,3839.5,4766.18017578125,-19.44282720342927
2023-01-01,2022-01-01 00:00:00,3839.5,4766.18017578125,-19.44282720342927
2023-01-02,2022-01-02 00:00:00,3839.5,4766.18017578125,-19.44282720342927
2023-01-03,2022-01-03 00:00:00,3824.139892578125,4796.56005859375,-20.27328239690004
2023-01-04,2022-01-04 00:00:00,3852.969970703125,4793.5400390625,-19.62161702405072
2023-01-05,2022-01-05 00:00:00,3808.10009765625,4700.580078125,-18.986592412754906
2023-01-06,2022-01-06 00:00:00,3895.080078125,4696.0498046875,-17.056244287762635
2023-01-07,2022-01-07 00:00:00,3895.080078125,4677.02978515625,-16.718937936058637
2023-01-08,2022-01-08 00:00:00,3895.080078125,4677.02978515625,-16.718937936058637
2023-01-09,2022-01-09 00:00:00,3892.090087890625,4677.02978515625,-16.782867189702998
2023-01-10,2022-01-10 00:00:00,3919.25,4670.2900390625,-16.08122906245158
2023-01-11,2022-01-11 00:00:00,3969.610107421875,4713.06982421875,-15.774426107088551
2023-01-12,2022-01-12 00:00:00,3983.169921875,4726.35009765625,-15.724188018779769
2023-01-13,2022-01-13 00:00:00,3999.090087890625,4659.02978515625,-14.164745187253459
2023-01-14,2022-01-14 00:00:00,3999.090087890625,4662.85009765625,-14.235070737085445
2023-01-15,2022-01-15 00:00:00,3999.090087890625,4662.85009765625,-14.235070737085445
2023-01-16,2022-01-16 00:00:00,3999.090087890625,4662.85009765625,-14.235070737085445
2023-01-17,2022-01-17 00:00:00,3990.969970703125,4662.85009765625,-14.40921567027945
2023-01-18,2022-01-18 00:00:00,3928.860107421875,4577.10986328125,-14.162862051002989
2023-01-19,2022-01-19 00:00:00,3898.85009765625,4532.759765625,-13.985070922490051
2023-01-20,2022-01-20 00:00:00,3972.610107421875,4482.72998046875,-11.379669872364982
2023-01-21,2022-01-21 00:00:00,3972.610107421875,4397.93994140625,-9.671115105050184
